Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,2134,429.0,210.0,8343.0,858.0,1927.0,0.45,101.0,298.0,0.34,757.0,1629.0,0.46,0.47,301.0,387.0,0.78,450.0,789.0,1239.0,360.0,232.0,113.0,323.0,764.0,2118.0,0
