Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2994,Moritz Wagner,"April 26, 1997",98.0,1418.0,13.53,0.62,0.36,0.31,4.67,20.97,12.57,8.87,1.23,2.1,13.6,18.13,1.2,1.2,2.3,0.09,-2.37,-0.2,-2.57,-0.13
