Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,23,239,PHI,Philadelphia 76Ers,30.0,NBA,PG,82.0,8.0,2035.0,5.7,14.3,0.4,0.3,1.2,0.21,5.5,13.1,0.42,5.2,6.5,0.79,1.5,3.3,4.8,7.0,1.4,0.1,3.4,3.7,16.9,,102.0,105.0
1981,13,239,SDC,San Diego Clippers,31.0,NBA,PG,73.0,,1112.0,5.1,13.2,0.39,1.4,4.1,0.34,3.7,9.1,0.41,2.9,4.2,0.68,1.1,2.1,3.2,8.6,2.0,0.1,3.3,3.7,14.4,,101.0,110.0
