Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,16,2989,MIA,Miami Heat,Dwyane Wade,23,14,14,40.8,9.7,20.1,0.48,0.1,0.7,0.1,9.6,19.4,0.5,0.49,7.9,9.9,0.8,1.6,4.1,5.7,6.6,1.6,1.1,4.4,3.1,27.4
2005,16,1542,MIA,Miami Heat,Eddie Jones,33,15,15,40.1,4.7,10.4,0.46,2.1,5.3,0.4,2.6,5.1,0.51,0.56,2.1,2.8,0.74,0.7,5.1,5.8,2.6,1.2,0.6,1.5,3.8,13.7
2005,16,1221,MIA,Miami Heat,Udonis Haslem,24,15,15,36.2,3.5,7.1,0.49,0.0,0.0,,3.5,7.1,0.49,0.49,2.3,3.1,0.74,2.5,7.5,10.0,1.0,0.5,0.4,1.2,3.2,9.2
2005,16,1534,MIA,Miami Heat,Damon Jones,28,15,15,33.2,4.1,8.6,0.48,2.6,6.1,0.43,1.5,2.5,0.6,0.63,1.2,2.0,0.6,0.2,2.5,2.7,4.0,0.5,0.0,1.1,1.6,12.1
2005,16,2177,MIA,Miami Heat,Shaquille O'Neal,32,13,13,33.2,7.8,13.9,0.56,0.0,0.0,,7.8,13.9,0.56,0.56,3.8,8.2,0.47,1.5,6.4,7.8,1.9,0.4,1.5,3.2,4.0,19.4
2005,16,759,MIA,Miami Heat,Keyon Dooling,24,15,0,17.6,2.9,5.8,0.49,0.5,1.3,0.37,2.4,4.5,0.53,0.53,1.1,1.4,0.81,0.1,1.0,1.1,1.7,0.4,0.1,0.9,2.3,7.3
2005,16,2069,MIA,Miami Heat,Alonzo Mourning,34,15,2,16.9,2.1,2.9,0.7,0.0,0.0,,2.1,2.9,0.7,0.7,1.9,3.5,0.56,1.4,3.4,4.8,0.3,0.3,2.2,1.5,3.3,6.1
2005,16,441,MIA,Miami Heat,Rasual Butler,25,12,1,15.2,1.8,4.9,0.37,0.9,2.5,0.37,0.9,2.4,0.38,0.47,0.1,0.3,0.33,0.1,1.4,1.5,0.6,0.1,0.1,0.2,1.8,4.7
2005,16,84,MIA,Miami Heat,Shandon Anderson,31,8,0,12.1,0.4,1.5,0.25,0.0,0.1,0.0,0.4,1.4,0.27,0.25,0.3,0.3,1.0,0.4,2.0,2.4,1.0,0.6,0.0,0.8,1.3,1.0
2005,16,1676,MIA,Miami Heat,Christian Laettner,35,13,0,10.5,0.9,1.8,0.5,0.0,0.1,0.0,0.9,1.8,0.52,0.5,0.4,0.5,0.83,0.2,1.7,1.9,0.5,0.3,0.0,0.5,1.3,2.2
2005,16,755,MIA,Miami Heat,Michael Doleac,27,9,0,7.2,0.8,1.8,0.44,0.0,0.0,,0.8,1.8,0.44,0.44,0.2,0.2,1.0,0.2,1.3,1.6,0.0,0.1,0.1,0.3,1.4,1.8
2005,16,2703,MIA,Miami Heat,Steve Smith,35,3,0,2.7,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
