Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2617,767.0,347.0,22846.0,11.35,23.95,0.47,0.24,0.85,0.28,11.1,23.1,0.48,5.1,6.12,0.83,2.69,4.15,6.84,4.22,1.71,0.35,3.26,4.73,28.0,108.18,110.27
