Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
185,Keita Bates-Diop,"January 23, 1996",125.0,3.0,402.0,3.74,11.32,0.33,1.06,4.2,0.25,2.68,7.08,0.38,2.64,3.34,0.79,1.38,4.28,5.62,1.64,1.14,0.96,0.74,1.76,11.22
