Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,24.0,ATL,NBA,SF,73,989,7.5,0.504,0.011,0.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,,-0.1,0.5,0.4,0.018,,-5.1,-1.5,-6.6,-1.1
2002,25.0,ATL,NBA,C,82,1371,8.4,0.474,0.034,0.198,6.7,15.6,11.2,6.0,0.8,1.0,14.4,16.1,,-0.3,0.8,0.5,0.019,,-4.1,-1.3,-5.4,-1.2
