Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,18,1410,MIN,Minnesota Timberwolves,Marc Jackson,1975-01-16,27.0,NBA,C,1.0,1.0,-17.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.07,-17.6,0.9,-16.7,0.0
2003,18,1410,MIN,Minnesota Timberwolves,Marc Jackson,1975-01-16,28.0,NBA,C,6.0,110.0,17.5,0.62,0.03,0.59,11.3,21.7,17.0,11.9,0.9,0.7,18.2,20.3,0.3,0.1,0.3,0.13,-0.1,0.7,0.6,0.1
2005,23,1410,PHI,Philadelphia 76Ers,Marc Jackson,1975-01-16,30.0,NBA,C,5.0,65.0,0.0,0.34,0.0,0.55,5.4,10.4,7.8,0.0,1.7,2.6,19.5,22.9,-0.3,0.0,-0.3,-0.2,-9.8,-3.2,-13.0,-0.2
