Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2420,15.0,113.0,23.66,0.69,0.05,1.0,8.28,20.0,13.64,2.86,0.7,3.16,7.9,14.72,0.3,0.0,0.3,0.34,1.36,2.48,3.86,0.0
