Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22.0,SAC,NBA,C,81.0,37.0,1761.0,155.0,323.0,0.48,0.0,0.0,,155.0,323.0,0.48,0.48,65.0,142.0,0.458,197.0,339.0,536.0,61.0,29.0,195.0,85.0,251.0,375.0
1998-99,23.0,TOR,NBA,C,42.0,2.0,394.0,22.0,53.0,0.415,0.0,0.0,,22.0,53.0,0.415,0.415,17.0,25.0,0.68,43.0,56.0,99.0,5.0,4.0,28.0,12.0,76.0,61.0
1999-00,24.0,TOR,NBA,C,42.0,1.0,389.0,20.0,53.0,0.377,0.0,0.0,,20.0,53.0,0.377,0.377,18.0,32.0,0.563,33.0,61.0,94.0,6.0,5.0,19.0,17.0,81.0,58.0
2000-01,25.0,TOR,NBA,C,26.0,0.0,123.0,11.0,34.0,0.324,0.0,0.0,,11.0,34.0,0.324,0.324,11.0,18.0,0.611,16.0,13.0,29.0,2.0,4.0,3.0,5.0,19.0,33.0
2001-02,26.0,TOR,NBA,C,11.0,0.0,93.0,8.0,23.0,0.348,0.0,0.0,,8.0,23.0,0.348,0.348,6.0,11.0,0.545,12.0,13.0,25.0,3.0,4.0,3.0,4.0,22.0,22.0
2002-03,27.0,CLE,NBA,PF,47.0,0.0,251.0,14.0,37.0,0.378,0.0,0.0,,14.0,37.0,0.378,0.378,8.0,12.0,0.667,19.0,36.0,55.0,6.0,2.0,15.0,10.0,42.0,36.0
2003-04,28.0,TOT,NBA,"C,PF",25.0,2.0,147.0,5.0,12.0,0.417,0.0,0.0,,5.0,12.0,0.417,0.417,3.0,4.0,0.75,8.0,21.0,29.0,0.0,2.0,10.0,3.0,34.0,13.0
2003-04,28.0,CLE,NBA,PF,8.0,2.0,76.0,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,2.0,2.0,1.0,5.0,13.0,18.0,0.0,1.0,8.0,1.0,21.0,8.0
2003-04,28.0,BOS,NBA,C,17.0,0.0,71.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,2.0,0.5,3.0,8.0,11.0,0.0,1.0,2.0,2.0,13.0,5.0
2004-05,29.0,ATL,NBA,PF,12.0,1.0,145.0,11.0,21.0,0.524,0.0,0.0,,11.0,21.0,0.524,0.524,3.0,7.0,0.429,21.0,19.0,40.0,5.0,6.0,5.0,6.0,32.0,25.0
