Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,20.0,NBA,PG,7.0,313.0,13.3,0.53,0.03,0.21,4.7,11.3,8.2,26.8,0.7,1.2,21.1,24.1,-0.1,0.1,0.0,0.0,-0.3,-2.1,-2.4,0.0
2010,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,21.0,NBA,PG,5.0,212.0,19.4,0.5,0.05,0.18,2.1,7.5,4.7,32.7,1.0,0.0,8.8,31.5,0.2,0.0,0.2,0.03,4.1,-1.3,2.9,0.3
2011,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,22.0,NBA,PG,16.0,649.0,22.5,0.5,0.27,0.36,3.6,9.2,6.3,40.0,1.9,1.3,11.9,35.2,1.3,0.9,2.2,0.16,6.3,0.6,6.9,1.5
2012,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,23.0,NBA,PG,1.0,37.0,22.9,0.48,0.26,0.09,9.1,17.2,13.3,52.3,1.5,2.0,17.3,36.3,0.0,0.1,0.1,0.09,6.4,-1.0,5.4,0.1
2015,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,26.0,NBA,PG,12.0,454.0,16.8,0.48,0.28,0.17,3.2,10.7,7.0,33.5,1.6,1.1,13.1,29.1,0.3,0.6,0.8,0.09,2.6,-0.8,1.8,0.4
2018,18,2512,MIN,Minnesota Timberwolves,Derrick Rose,1988-10-04,29.0,NBA,PG,5.0,119.0,16.6,0.59,0.18,0.12,0.9,7.1,4.1,19.9,0.8,0.0,11.8,26.1,0.1,0.0,0.1,0.04,1.1,-0.4,0.7,0.1
