Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
47,2.0,0.0,14.0,5.1,18.0,0.28,0.0,7.7,0,5.1,10.3,0.5,12.9,18.0,0.72,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,23.1
