Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,23.0,CHI,NBA,C,31,4,321,6.2,11.2,0.556,0.0,0.6,0.0,6.2,10.6,0.588,3.9,5.5,0.714,4.7,11.2,15.9,4.1,0.9,2.0,2.0,4.8,16.4,,123,104
2017,24.0,CHI,NBA,C,66,0,1040,6.2,10.7,0.579,0.0,0.0,,6.2,10.7,0.579,2.9,4.5,0.645,6.0,9.1,15.1,1.9,1.2,0.8,1.6,5.3,15.3,,126,107
2018,25.0,CHI,NBA,C,55,16,977,6.3,10.7,0.591,0.0,0.1,0.0,6.3,10.6,0.596,2.7,4.0,0.667,4.1,7.5,11.6,2.7,0.8,0.5,2.7,5.2,15.4,,114,113
2019,26.0,CHI,NBA,C,60,0,746,6.2,11.6,0.531,0.0,0.3,0.0,6.2,11.4,0.543,3.3,4.7,0.685,5.1,9.0,14.2,2.4,0.7,0.5,2.1,4.5,15.6,,116,114
2020,27.0,CHI,NBA,C,22,0,386,4.2,6.7,0.63,0.0,0.2,0.0,4.2,6.5,0.654,2.2,2.9,0.783,6.9,5.9,12.7,2.0,1.2,0.2,2.2,4.2,10.7,,130,112
2021,28.0,CHI,NBA,C,1,0,6,0.0,7.7,0.0,0.0,0.0,,0.0,7.7,0.0,0.0,15.3,0.0,15.3,7.7,23.0,15.3,0.0,0.0,0.0,0.0,0.0,,99,120
