Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,18,MIN,Minnesota Timberwolves,Luke Ridnour,31,82,82,2474,5.3,11.8,0.45,1.0,3.1,0.31,4.4,8.7,0.5,2.0,2.4,0.85,0.6,2.4,3.0,4.5,1.2,0.2,1.9,2.7,13.7,2449
2013,18,MIN,Minnesota Timberwolves,Andrei Kirilenko,31,64,64,2034,5.0,9.9,0.51,0.6,2.1,0.29,4.4,7.8,0.57,3.3,4.4,0.75,1.8,4.6,6.4,3.1,1.7,1.1,2.1,1.5,14.0,1626
2013,18,MIN,Minnesota Timberwolves,Dante Cunningham,25,80,9,2010,5.6,12.0,0.47,0.0,0.1,0.0,5.6,11.9,0.47,1.2,1.8,0.65,2.5,4.8,7.3,1.2,1.5,0.7,1.0,2.7,12.4,646
2013,18,MIN,Minnesota Timberwolves,Nikola Pekovic,27,62,62,1959,7.1,13.6,0.52,0.0,0.0,,7.1,13.6,0.52,4.4,6.0,0.74,4.2,5.8,10.0,1.0,0.8,0.9,1.9,2.6,18.6,2275
2013,18,MIN,Minnesota Timberwolves,Derrick Williams,21,78,56,1916,6.4,14.8,0.43,1.2,3.7,0.33,5.1,11.1,0.46,3.6,5.1,0.71,1.8,6.3,8.1,0.9,0.8,0.7,1.9,2.4,17.5,3133
2013,18,MIN,Minnesota Timberwolves,Alexey Shved,24,77,16,1840,4.6,12.4,0.37,1.7,5.6,0.3,3.0,6.8,0.44,2.1,2.9,0.72,0.8,2.6,3.4,5.6,1.1,0.5,2.9,2.3,13.0,2621
2013,18,MIN,Minnesota Timberwolves,J.J. Barea,28,74,2,1713,6.6,15.9,0.42,2.0,5.9,0.35,4.6,10.0,0.46,2.2,2.8,0.78,0.7,3.6,4.4,6.2,0.7,0.0,3.0,2.8,17.5,163
2013,18,MIN,Minnesota Timberwolves,Ricky Rubio,22,57,47,1691,3.9,10.9,0.36,0.6,2.0,0.29,3.4,9.0,0.37,4.5,5.6,0.8,0.9,3.9,4.9,8.9,2.9,0.1,3.7,3.0,12.9,2522
2013,18,MIN,Minnesota Timberwolves,Greg Stiemsma,27,76,19,1209,3.8,8.3,0.46,0.0,0.0,,3.8,8.3,0.46,1.6,2.1,0.77,1.8,6.0,7.8,0.9,1.3,2.7,1.8,5.5,9.1,2755
2013,18,MIN,Minnesota Timberwolves,Mickael Gelabale,29,36,13,644,4.0,7.8,0.52,0.9,2.9,0.31,3.1,4.9,0.64,1.2,1.3,0.88,1.8,3.7,5.5,1.5,0.9,0.2,0.9,2.6,10.1,1017
2013,18,MIN,Minnesota Timberwolves,Kevin Love,24,18,18,618,6.1,17.4,0.35,1.2,5.4,0.22,5.0,12.0,0.41,5.8,8.3,0.7,3.7,11.0,14.7,2.4,0.8,0.5,2.3,2.0,19.2,1779
2013,18,MIN,Minnesota Timberwolves,Chase Budinger,24,23,1,508,5.6,13.5,0.41,1.8,5.7,0.32,3.8,7.8,0.48,2.3,3.0,0.76,1.1,4.0,5.0,1.8,1.0,0.5,1.6,2.1,15.3,416
2013,18,MIN,Minnesota Timberwolves,Malcolm Lee,22,16,12,289,3.6,9.5,0.38,1.0,3.0,0.33,2.6,6.5,0.4,1.5,2.5,0.6,1.9,3.0,4.9,2.5,1.5,0.7,1.2,3.7,9.7,1724
2013,18,MIN,Minnesota Timberwolves,Chris Johnson,27,30,0,284,6.1,9.5,0.64,0.0,0.0,,6.1,9.5,0.64,2.7,4.3,0.62,2.5,5.1,7.6,1.0,0.9,3.5,1.6,6.2,14.8,1474
2013,18,MIN,Minnesota Timberwolves,Josh Howard,32,11,4,207,5.4,13.4,0.4,0.9,2.8,0.31,4.5,10.6,0.43,1.2,2.1,0.58,1.6,4.7,6.3,0.7,1.7,0.5,1.7,3.1,12.9,1339
2013,18,MIN,Minnesota Timberwolves,Lou Amundson,30,20,0,161,3.1,8.5,0.37,0.0,0.0,,3.1,8.5,0.37,0.9,4.5,0.2,5.1,5.4,10.5,0.7,1.6,1.3,2.5,5.8,7.2,65
2013,18,MIN,Minnesota Timberwolves,Brandon Roy,28,5,5,122,3.2,10.3,0.31,0.0,2.7,0.0,3.2,7.7,0.42,2.1,3.0,0.7,0.9,3.2,4.1,6.8,0.9,0.0,2.1,1.5,8.6,2518
2013,18,MIN,Minnesota Timberwolves,Lazar Hayward,26,4,0,31,2.3,11.6,0.2,0.0,4.6,0.0,2.3,7.0,0.33,7.0,7.0,1.0,0.0,4.6,4.6,3.5,2.3,0.0,0.0,3.5,11.6,1239
2013,18,MIN,Minnesota Timberwolves,Will Conroy,30,4,0,20,0.0,16.2,0.0,0.0,5.4,0.0,0.0,10.8,0.0,1.8,3.6,0.5,1.8,0.0,1.8,0.0,0.0,0.0,0.0,1.8,1.8,589
