Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,1182,HOU,Houston Rockets,James Harden,23,78,78,2985,7.1,16.1,0.44,2.2,5.9,0.37,4.9,10.3,0.48,8.1,9.6,0.85,0.7,3.8,4.6,5.5,1.7,0.5,3.6,2.1,24.4
2013,11,2250,HOU,Houston Rockets,Chandler Parsons,24,76,76,2758,6.0,12.3,0.49,2.0,5.2,0.38,4.0,7.1,0.56,1.5,2.0,0.73,1.0,4.2,5.3,3.5,1.0,0.4,1.9,1.9,15.4
2013,11,1753,HOU,Houston Rockets,Jeremy Lin,24,82,82,2640,5.4,12.2,0.44,1.2,3.5,0.34,4.2,8.7,0.48,2.9,3.7,0.78,0.4,2.9,3.4,6.8,1.8,0.4,3.2,2.8,14.9
2013,11,114,HOU,Houston Rockets,Omer Asik,26,82,82,2464,4.9,9.0,0.54,0.0,0.0,0.0,4.9,9.0,0.54,2.5,4.4,0.56,4.0,9.9,14.0,1.1,0.7,1.3,2.5,3.3,12.2
2013,11,724,HOU,Houston Rockets,Carlos Delfino,30,67,5,1689,5.3,13.2,0.4,3.4,9.0,0.38,2.0,4.2,0.47,1.0,1.2,0.86,0.4,4.3,4.7,2.9,1.4,0.2,1.5,2.4,15.1
2013,11,2257,HOU,Houston Rockets,Patrick Patterson,23,47,38,1219,7.0,13.4,0.52,1.0,2.8,0.36,5.9,10.6,0.56,1.1,1.4,0.76,2.2,4.4,6.5,1.5,0.5,0.8,1.2,2.7,16.1
2013,11,2052,HOU,Houston Rockets,Marcus Morris,23,54,17,1154,5.3,12.5,0.43,2.3,6.1,0.38,3.0,6.4,0.47,1.5,2.3,0.65,2.0,4.9,6.8,1.5,0.8,0.5,1.7,3.7,14.5
2013,11,2677,HOU,Houston Rockets,Greg Smith,22,70,10,1110,5.5,8.9,0.62,0.0,0.0,0.0,5.5,8.9,0.62,2.6,4.2,0.62,3.6,6.8,10.4,0.8,0.6,1.3,1.3,5.7,13.7
2013,11,772,HOU,Houston Rockets,Toney Douglas,26,49,0,913,5.5,13.9,0.4,2.4,6.4,0.38,3.1,7.5,0.41,2.4,2.7,0.88,0.9,2.6,3.5,3.7,1.6,0.1,2.2,4.1,15.7
2013,11,235,HOU,Houston Rockets,Patrick Beverley,24,41,0,713,4.0,9.5,0.42,1.8,4.8,0.38,2.2,4.7,0.46,1.7,2.1,0.83,2.3,3.2,5.5,5.9,1.9,1.1,2.2,4.2,11.5
2013,11,2065,HOU,Houston Rockets,Donatas Motiejunas,22,44,14,538,6.5,14.3,0.46,1.6,5.6,0.29,4.9,8.7,0.56,2.1,3.4,0.63,2.4,3.8,6.2,2.1,0.5,0.7,2.5,4.9,16.7
2013,11,989,HOU,Houston Rockets,Francisco Garcia,31,18,5,319,4.6,10.7,0.43,3.0,7.9,0.39,1.6,2.8,0.56,0.7,0.8,0.86,0.1,2.5,2.6,2.3,1.6,0.8,1.4,2.5,13.0
2013,11,75,HOU,Houston Rockets,James Anderson,23,29,2,307,4.8,11.8,0.41,1.9,5.7,0.33,2.9,6.1,0.48,2.0,2.2,0.9,1.8,5.0,6.8,3.9,1.4,0.4,2.1,2.1,13.5
2013,11,1560,HOU,Houston Rockets,Terrence Jones,21,19,0,276,5.6,12.3,0.46,0.7,2.5,0.26,5.0,9.8,0.51,1.7,2.2,0.76,3.7,4.8,8.5,2.0,1.6,2.5,1.7,2.7,13.6
2013,11,2487,HOU,Houston Rockets,Thomas Robinson,21,19,0,247,5.1,11.4,0.45,0.0,0.1,0.0,5.1,11.2,0.46,2.3,5.5,0.42,4.4,6.9,11.2,1.5,2.3,0.7,3.4,4.2,12.5
2013,11,33,HOU,Houston Rockets,Cole Aldrich,24,30,0,213,3.9,7.3,0.54,0.0,0.0,,3.9,7.3,0.54,0.7,1.5,0.44,2.0,7.6,9.6,1.0,0.5,1.5,2.4,6.9,8.5
2013,11,592,HOU,Houston Rockets,Daequan Cook,25,16,1,165,4.6,12.9,0.36,2.4,6.5,0.37,2.2,6.3,0.34,0.4,0.7,0.67,1.1,2.8,3.9,2.2,1.3,0.4,1.3,2.8,12.0
2013,11,361,HOU,Houston Rockets,Aaron Brooks,28,7,0,38,3.8,12.3,0.31,1.9,6.6,0.29,1.9,5.7,0.33,0.0,0.0,,0.9,0.9,1.9,5.7,0.9,2.8,3.8,4.7,9.5
2013,11,1796,HOU,Houston Rockets,Scott Machado,22,6,0,21,5.1,10.3,0.5,0.0,1.7,0.0,5.1,8.6,0.6,3.4,3.4,1.0,0.0,1.7,1.7,10.3,3.4,0.0,13.7,0.0,13.7
2013,11,2187,HOU,Houston Rockets,Tim Ohlbrecht,24,3,0,12,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,3.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,12.0,3.0,9.0
