Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,7,2059,DAL,Dallas Mavericks,Anthony Morrow,27,17,0,82,7.5,14.9,0.5,0.4,2.2,0.2,7.0,12.7,0.55,1.8,1.8,1.0,0.4,1.3,1.8,1.8,0.4,0.0,1.8,4.4,17.1
2013,7,1423,DAL,Dallas Mavericks,Bernard James,27,46,11,457,4.2,8.1,0.52,0.0,0.2,0.0,4.2,8.0,0.52,2.0,3.2,0.61,4.1,6.2,10.3,0.5,0.9,3.0,1.4,5.0,10.3
2013,7,3237,DAL,Dallas Mavericks,Brandan Wright,25,64,16,1149,7.6,12.7,0.6,0.0,0.1,0.0,7.6,12.6,0.6,1.8,3.0,0.62,2.7,5.5,8.1,1.2,0.8,2.4,1.1,2.4,17.0
2013,7,773,DAL,Dallas Mavericks,Chris Douglas-Roberts,26,6,0,63,2.9,8.0,0.36,0.0,2.3,0.0,2.9,5.7,0.5,4.0,5.7,0.7,0.0,2.9,2.9,2.3,1.1,0.0,0.6,2.3,9.7
2013,7,1577,DAL,Dallas Mavericks,Chris Kaman,30,66,52,1363,8.3,16.3,0.51,0.0,0.0,0.0,8.3,16.3,0.51,1.8,2.2,0.79,2.6,7.3,9.8,1.3,0.8,1.4,2.7,3.7,18.3
2013,7,3239,DAL,Dallas Mavericks,Chris Wright,23,3,0,4,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0
2013,7,1532,DAL,Dallas Mavericks,Dahntay Jones,32,50,15,635,2.8,7.9,0.36,0.5,2.1,0.22,2.4,5.8,0.41,3.7,4.6,0.8,0.7,3.2,4.0,1.6,0.6,0.3,1.2,4.1,9.9
2013,7,578,DAL,Dallas Mavericks,Darren Collison,25,81,47,2372,5.2,11.0,0.47,0.7,2.1,0.35,4.4,8.9,0.5,3.7,4.2,0.88,0.5,2.9,3.3,6.3,1.5,0.1,2.6,2.1,14.8
2013,7,919,DAL,Dallas Mavericks,Derek Fisher,38,9,9,229,3.6,10.2,0.35,1.6,3.6,0.44,2.0,6.6,0.31,3.3,3.6,0.91,0.0,2.4,2.4,4.9,0.8,0.3,2.8,3.8,12.1
2013,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,34,53,47,1661,7.4,15.8,0.47,1.4,3.4,0.41,6.0,12.4,0.49,3.6,4.2,0.86,0.8,7.1,7.9,2.9,0.8,0.8,1.5,2.0,19.9
2013,7,1537,DAL,Dallas Mavericks,Dominique Jones,24,29,3,338,4.3,11.6,0.37,0.1,1.0,0.11,4.2,10.7,0.39,3.7,5.6,0.66,1.9,2.9,4.8,8.8,1.5,0.2,4.0,3.1,12.4
2013,7,653,DAL,Dallas Mavericks,Eddy Curry,30,2,0,25,5.8,11.5,0.5,0.0,0.0,,5.8,11.5,0.5,1.4,5.8,0.25,2.9,2.9,5.8,0.0,0.0,0.0,4.3,10.1,13.0
2013,7,333,DAL,Dallas Mavericks,Elton Brand,33,72,18,1527,5.3,11.3,0.47,0.0,0.0,0.0,5.3,11.2,0.47,1.6,2.2,0.71,3.1,7.1,10.1,1.7,1.2,2.1,1.3,4.5,12.2
2013,7,641,DAL,Dallas Mavericks,Jae Crowder,22,78,16,1353,3.8,9.8,0.38,1.7,5.1,0.33,2.1,4.7,0.45,1.3,1.9,0.64,0.9,4.0,5.0,2.5,1.7,0.5,1.3,3.4,10.4
2013,7,647,DAL,Dallas Mavericks,Jared Cunningham,21,8,0,26,8.3,19.4,0.43,2.8,4.2,0.67,5.5,15.2,0.36,2.8,2.8,1.0,1.4,2.8,4.2,1.4,1.4,0.0,2.8,4.2,22.2
2013,7,28,DAL,Dallas Mavericks,Josh Akognon,26,3,0,9,8.0,16.0,0.5,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,20.0
2013,7,733,DAL,Dallas Mavericks,Justin Dentmon,27,2,0,4,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,1430,DAL,Dallas Mavericks,Mike James,37,45,23,862,4.2,11.3,0.37,2.0,5.2,0.38,2.2,6.1,0.36,1.0,1.2,0.79,0.4,2.6,3.0,5.8,1.1,0.1,2.3,4.0,11.4
2013,7,1886,DAL,Dallas Mavericks,O.J. Mayo,25,82,82,2913,5.7,12.7,0.45,1.8,4.3,0.41,3.9,8.4,0.47,2.4,2.9,0.82,0.4,3.2,3.6,4.5,1.1,0.3,2.6,2.4,15.5
2013,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,24,45,0,549,4.3,11.5,0.37,1.4,4.7,0.29,2.9,6.8,0.42,2.0,2.5,0.79,0.6,3.1,3.7,5.5,1.2,0.3,2.2,3.5,11.9
2013,7,1837,DAL,Dallas Mavericks,Shawn Marion,34,67,67,2010,6.4,12.4,0.51,0.4,1.3,0.32,5.9,11.1,0.54,1.4,1.8,0.78,2.6,6.8,9.4,2.9,1.3,0.8,1.8,2.0,14.5
2013,7,2087,DAL,Dallas Mavericks,Troy Murphy,32,14,1,256,3.1,8.6,0.36,1.5,4.9,0.31,1.5,3.7,0.42,1.4,1.5,0.91,1.0,5.9,6.9,1.0,1.4,0.8,1.0,4.1,9.1
2013,7,492,DAL,Dallas Mavericks,Vince Carter,36,81,3,2093,6.4,14.7,0.44,2.8,6.9,0.41,3.6,7.8,0.46,3.1,3.8,0.82,1.0,4.7,5.7,3.3,1.3,0.8,1.8,3.9,18.7
