Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,29,1440,UTA,Utah Jazz,Al Jefferson,28,78,78,2578,8.5,17.3,0.49,0.0,0.2,0.12,8.5,17.0,0.5,2.3,3.0,0.77,2.2,7.9,10.1,2.3,1.1,1.2,1.5,2.4,19.4
2013,29,2002,UTA,Utah Jazz,Paul Millsap,27,78,78,2375,6.5,13.3,0.49,0.2,0.6,0.33,6.3,12.7,0.5,4.0,5.4,0.74,2.7,5.7,8.4,3.0,1.5,1.2,2.1,3.5,17.2
2013,29,952,UTA,Utah Jazz,Randy Foye,29,82,72,2249,4.7,11.8,0.4,2.8,6.9,0.41,1.8,4.9,0.38,1.9,2.3,0.82,0.3,1.8,2.0,2.7,1.1,0.4,1.5,3.0,14.1
2013,29,1238,UTA,Utah Jazz,Gordon Hayward,22,72,27,2104,5.7,13.2,0.44,1.7,4.2,0.42,4.0,9.0,0.44,4.2,5.0,0.83,0.9,3.0,3.8,3.6,1.0,0.7,2.1,2.1,17.4
2013,29,895,UTA,Utah Jazz,Derrick Favors,21,77,8,1787,5.5,11.4,0.48,0.0,0.1,0.0,5.5,11.3,0.49,3.6,5.2,0.69,3.7,7.3,11.0,1.5,1.3,2.6,2.6,5.0,14.6
2013,29,3160,UTA,Utah Jazz,Marvin Williams,26,73,51,1727,4.1,9.8,0.42,1.1,3.5,0.32,3.0,6.3,0.48,1.6,2.1,0.78,1.1,4.3,5.5,1.6,0.8,0.8,1.3,2.0,11.0
2013,29,3164,UTA,Utah Jazz,Mo Williams,30,46,46,1418,5.8,13.5,0.43,1.5,3.9,0.38,4.3,9.6,0.45,1.9,2.2,0.88,0.6,2.2,2.8,7.2,1.2,0.2,3.2,2.7,15.0
2013,29,2886,UTA,Utah Jazz,Jamaal Tinsley,34,66,32,1221,2.5,6.9,0.37,1.1,3.7,0.31,1.4,3.2,0.44,0.5,0.8,0.69,0.5,2.9,3.4,8.6,1.9,0.4,3.1,3.1,6.8
2013,29,424,UTA,Utah Jazz,Alec Burks,21,64,0,1137,5.2,12.3,0.42,1.0,2.9,0.36,4.1,9.4,0.44,2.9,4.1,0.71,1.2,3.4,4.6,2.9,1.1,0.4,2.3,3.6,14.3
2013,29,481,UTA,Utah Jazz,DeMarre Carroll,26,66,12,1111,4.8,10.5,0.46,0.6,2.3,0.29,4.2,8.2,0.51,2.4,3.2,0.76,2.8,3.3,6.1,2.0,1.9,0.8,1.1,3.9,12.7
2013,29,1579,UTA,Utah Jazz,Enes Kanter,20,70,2,1078,6.9,12.7,0.54,0.0,0.0,1.0,6.8,12.6,0.54,3.1,3.9,0.8,4.5,5.6,10.2,1.0,0.9,1.1,3.4,3.9,16.9
2013,29,3041,UTA,Utah Jazz,Earl Watson,33,48,4,829,1.6,5.2,0.31,0.2,1.2,0.18,1.4,4.0,0.35,0.7,1.1,0.68,1.0,2.8,3.8,8.3,1.7,0.3,3.0,4.1,4.2
2013,29,877,UTA,Utah Jazz,Jeremy Evans,25,37,0,215,4.5,7.4,0.61,0.0,0.2,0.0,4.5,7.2,0.63,3.5,5.5,0.64,4.4,5.4,9.7,1.8,1.3,2.2,1.3,5.0,12.6
2013,29,2084,UTA,Utah Jazz,Kevin Murphy,22,17,0,52,4.8,19.4,0.25,0.7,3.5,0.2,4.2,15.9,0.26,0.0,0.0,,0.0,2.8,2.8,1.4,0.7,0.0,2.1,2.8,10.4
