Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,6,CLE,Cleveland Cavaliers,Tristan Thompson,21,82,82,2564,5.5,11.2,0.49,0.0,0.0,0.0,5.5,11.2,0.49,2.5,4.1,0.61,4.3,6.6,10.9,1.5,0.8,1.0,1.7,3.3,13.4,2876
2013,6,CLE,Cleveland Cavaliers,Alonzo Gee,25,82,82,2541,4.3,10.5,0.41,1.0,3.1,0.32,3.3,7.4,0.45,2.3,2.9,0.8,1.1,3.5,4.5,1.9,1.5,0.4,1.9,2.8,11.9,1015
2013,6,CLE,Cleveland Cavaliers,Kyrie Irving,20,59,59,2048,8.5,18.8,0.45,1.9,4.9,0.39,6.6,13.9,0.47,4.4,5.1,0.86,0.6,3.2,3.8,6.2,1.6,0.4,3.4,2.6,23.3,1386
2013,6,CLE,Cleveland Cavaliers,Tyler Zeller,23,77,55,2033,4.3,9.9,0.44,0.0,0.1,0.0,4.3,9.8,0.44,2.1,2.8,0.76,2.8,4.9,7.8,1.7,0.6,1.2,1.7,4.4,10.8,3268
2013,6,CLE,Cleveland Cavaliers,Dion Waiters,21,61,48,1756,6.9,16.7,0.41,1.3,4.2,0.31,5.6,12.5,0.45,3.3,4.4,0.75,0.5,2.6,3.1,3.8,1.2,0.3,2.5,2.3,18.3,2995
2013,6,CLE,Cleveland Cavaliers,C.J. Miles,25,65,13,1364,6.7,16.2,0.42,3.3,8.7,0.38,3.4,7.5,0.45,2.5,2.8,0.87,0.6,4.0,4.6,1.7,1.3,0.4,1.8,3.6,19.2,1983
2013,6,CLE,Cleveland Cavaliers,Shaun Livingston,27,49,12,1135,4.5,8.9,0.51,0.0,0.0,0.0,4.5,8.8,0.51,2.2,2.6,0.84,0.9,2.9,3.8,5.6,1.2,0.9,1.9,3.3,11.2,1758
2013,6,CLE,Cleveland Cavaliers,Wayne Ellington,25,38,17,985,5.3,12.1,0.44,1.9,5.2,0.37,3.4,6.8,0.49,1.9,2.2,0.9,0.7,3.4,4.2,2.3,1.1,0.1,1.2,1.6,14.5,845
2013,6,CLE,Cleveland Cavaliers,Daniel Gibson,26,46,3,919,3.3,9.7,0.34,2.2,6.4,0.34,1.1,3.3,0.33,1.0,1.4,0.7,0.2,2.2,2.4,3.2,1.2,0.2,1.2,3.5,9.8,1026
2013,6,CLE,Cleveland Cavaliers,Anderson Varejao,30,25,25,901,5.5,11.5,0.48,0.0,0.2,0.0,5.5,11.3,0.49,3.1,4.1,0.76,5.5,8.9,14.4,3.4,1.5,0.6,1.8,2.7,14.1,2958
2013,6,CLE,Cleveland Cavaliers,Luke Walton,32,50,0,857,3.0,7.6,0.39,0.8,2.8,0.3,2.1,4.8,0.45,0.4,0.8,0.5,1.6,4.5,6.1,7.0,1.8,0.5,2.5,4.1,7.2,3019
2013,6,CLE,Cleveland Cavaliers,Marreese Speights,25,39,1,721,7.7,16.8,0.46,0.0,0.2,0.2,7.6,16.6,0.46,4.3,5.4,0.81,3.5,6.3,9.8,1.4,0.7,1.3,2.2,4.4,19.8,2724
2013,6,CLE,Cleveland Cavaliers,Omri Casspi,24,43,1,503,4.5,11.5,0.39,1.8,5.4,0.33,2.7,6.0,0.45,1.6,2.9,0.54,1.4,6.7,8.2,2.0,1.8,0.9,1.6,3.2,12.4,498
2013,6,CLE,Cleveland Cavaliers,Jeremy Pargo,26,25,11,447,6.0,15.1,0.4,1.4,4.6,0.32,4.6,10.5,0.44,2.3,3.3,0.68,0.6,2.0,2.6,5.2,1.0,0.2,3.0,2.6,15.8,2242
2013,6,CLE,Cleveland Cavaliers,Kevin Jones,23,32,0,334,4.6,11.5,0.4,0.0,0.0,,4.6,11.5,0.4,1.0,1.6,0.6,4.1,4.3,8.4,1.1,1.0,0.5,0.9,2.7,10.2,1550
2013,6,CLE,Cleveland Cavaliers,Donald Sloan,25,20,0,257,3.8,10.9,0.35,1.0,2.7,0.37,2.8,8.3,0.34,2.8,3.5,0.8,0.4,3.5,3.9,5.2,0.7,0.0,1.8,2.4,11.3,2659
2013,6,CLE,Cleveland Cavaliers,Samardo Samuels,24,18,1,196,4.0,11.0,0.37,0.0,0.2,0.0,4.0,10.8,0.37,2.6,4.4,0.58,1.8,3.3,5.1,1.5,0.6,0.6,1.1,5.5,10.7,2550
2013,6,CLE,Cleveland Cavaliers,Jon Leuer,23,9,0,91,4.0,11.1,0.36,0.0,1.2,0.0,4.0,9.9,0.4,0.8,2.4,0.33,2.0,3.2,5.1,2.0,0.8,0.0,2.0,4.4,8.7,1739
2013,6,CLE,Cleveland Cavaliers,Chris Quinn,29,7,0,78,1.8,7.4,0.25,0.0,2.3,0.0,1.8,5.1,0.36,0.9,0.9,1.0,0.5,0.5,0.9,4.2,1.4,0.0,2.8,1.8,4.6,2377
