Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,15,711,MEM,Memphis Grizzlies,Austin Daye,24,31,0,328,5.2,12.2,0.42,2.2,6.4,0.34,3.0,5.8,0.51,1.2,1.8,0.69,0.7,5.9,6.6,2.3,1.0,1.5,1.8,4.3,13.7
2013,15,1474,MEM,Memphis Grizzlies,Chris Johnson,22,8,0,102,3.9,8.8,0.44,2.1,6.4,0.33,1.8,2.5,0.71,0.4,0.7,0.5,1.8,2.1,3.9,0.7,1.4,0.0,1.1,1.8,10.2
2013,15,112,MEM,Memphis Grizzlies,Darrell Arthur,24,59,3,970,6.0,13.3,0.45,0.2,0.7,0.28,5.8,12.7,0.46,1.2,1.7,0.72,2.5,3.7,6.3,1.2,0.9,1.2,1.6,4.7,13.4
2013,15,2315,MEM,Memphis Grizzlies,Dexter Pittman,24,7,0,20,1.8,10.8,0.17,0.0,0.0,,1.8,10.8,0.17,0.0,5.4,0.0,5.4,3.6,9.0,0.0,0.0,0.0,1.8,7.2,3.6
2013,15,685,MEM,Memphis Grizzlies,Ed Davis,23,36,4,544,4.9,9.5,0.52,0.0,0.0,,4.9,9.5,0.52,2.4,4.3,0.57,3.8,6.8,10.6,0.5,0.9,3.1,1.2,5.3,12.2
2013,15,1143,MEM,Memphis Grizzlies,Hamed Haddadi,27,13,0,87,2.9,8.7,0.33,0.0,0.0,,2.9,8.7,0.33,0.4,0.8,0.5,4.1,5.8,9.9,1.7,0.4,2.5,1.7,6.2,6.2
2013,15,195,MEM,Memphis Grizzlies,Jerryd Bayless,24,80,4,1765,5.3,12.7,0.42,1.4,4.1,0.35,3.9,8.6,0.45,2.1,2.5,0.84,0.4,3.1,3.6,5.4,1.2,0.3,2.4,3.4,14.1
2013,15,1739,MEM,Memphis Grizzlies,Jon Leuer,23,19,0,96,5.6,9.0,0.62,0.0,0.0,,5.6,9.0,0.62,1.5,2.6,0.57,3.0,6.0,9.0,1.1,1.5,0.0,1.1,3.7,12.7
2013,15,2592,MEM,Memphis Grizzlies,Josh Selby,21,10,0,59,3.7,13.4,0.27,0.6,3.7,0.17,3.1,9.8,0.31,4.3,6.7,0.64,0.0,3.1,3.1,2.4,1.2,0.0,4.3,4.3,12.2
2013,15,759,MEM,Memphis Grizzlies,Keyon Dooling,32,7,0,82,4.4,9.2,0.48,2.2,5.3,0.42,2.2,4.0,0.56,2.6,3.1,0.86,0.0,0.4,0.4,3.5,0.4,0.0,2.2,3.5,13.6
2013,15,1007,MEM,Memphis Grizzlies,Marc Gasol,28,80,80,2796,5.5,11.2,0.49,0.0,0.2,0.07,5.5,11.0,0.5,3.5,4.1,0.85,2.4,5.6,8.0,4.1,1.0,1.8,2.0,3.3,14.5
2013,15,2724,MEM,Memphis Grizzlies,Marreese Speights,25,40,2,579,6.6,15.4,0.43,0.1,0.3,0.4,6.5,15.0,0.43,3.0,4.2,0.72,4.7,7.0,11.8,1.1,0.6,1.7,2.2,5.3,16.3
2013,15,585,MEM,Memphis Grizzlies,Mike Conley,25,80,80,2757,5.4,12.3,0.44,1.4,3.8,0.36,4.0,8.4,0.48,3.1,3.7,0.83,0.6,2.4,2.9,6.4,2.3,0.3,2.5,2.2,15.3
2013,15,2329,MEM,Memphis Grizzlies,Quincy Pondexter,24,59,1,1243,3.7,8.7,0.43,1.7,4.4,0.4,2.0,4.3,0.46,1.7,2.2,0.79,1.2,2.6,3.8,1.8,1.0,0.2,1.2,2.8,10.9
2013,15,1011,MEM,Memphis Grizzlies,Rudy Gay,26,42,42,1541,6.6,16.1,0.41,0.9,3.0,0.31,5.6,13.1,0.43,2.8,3.6,0.78,1.3,4.5,5.8,2.5,1.3,0.7,2.4,2.0,16.9
2013,15,2365,MEM,Memphis Grizzlies,Tayshaun Prince,32,37,36,1174,4.4,10.3,0.43,0.5,1.3,0.37,4.0,9.0,0.44,0.7,1.1,0.6,0.9,3.9,4.8,2.6,0.8,0.4,1.1,1.3,10.0
2013,15,55,MEM,Memphis Grizzlies,Tony Allen,31,79,79,2109,4.8,10.9,0.44,0.1,0.4,0.12,4.8,10.5,0.46,2.3,3.2,0.72,2.1,4.1,6.2,1.7,2.0,0.8,1.6,3.6,12.0
2013,15,3249,MEM,Memphis Grizzlies,Tony Wroten,19,35,0,272,4.4,11.4,0.38,0.5,2.1,0.25,3.8,9.3,0.41,2.8,3.8,0.72,1.7,2.0,3.7,5.7,1.1,0.5,3.8,4.5,12.0
2013,15,845,MEM,Memphis Grizzlies,Wayne Ellington,25,40,4,676,4.3,10.6,0.41,2.2,5.2,0.42,2.1,5.4,0.39,0.8,0.9,0.94,0.3,2.5,2.8,2.2,0.9,0.1,1.3,2.0,11.6
2013,15,2395,MEM,Memphis Grizzlies,Zach Randolph,31,76,75,2607,6.5,14.1,0.46,0.0,0.3,0.09,6.5,13.8,0.47,3.1,4.1,0.75,4.3,7.5,11.8,1.5,0.8,0.4,2.1,2.5,16.1
