Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24.0,HOU,NBA,SF,3,0,26.0,4.3,8.7,.500,1.3,3.7,.364,3.0,5.0,.600,.577,0.3,0.7,.500,1.3,3.7,5.0,2.3,0.0,0.0,1.7,4.3,10.3
1995,25.0,"Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)","Did Not Play (other pro league—CBA, Australia)"
1996,26.0,"Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)","Did Not Play (other pro league—Italy, CBA)"
1997,27.0,NYK,NBA,SF,3,0,3.3,0.7,2.0,.333,0.7,1.0,.667,0.0,1.0,.000,.500,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.7,2.0
