Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
775,Zabian Dowdell,"September 10, 1984",24,0,12.2,2.1,5.2,0.4,0.1,0.4,0.25,2.0,4.8,0.42,0.41,0.7,0.7,1.0,0.2,0.6,0.8,2.1,0.8,0.1,1.2,1.3,5.0
