Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,SAS,NBA,PF,3.0,,81.0,10.0,34.0,0.294,0.0,0.0,,10.0,34.0,0.294,0.294,6.0,11.0,0.545,6.0,7.0,13.0,4.0,0.0,0.0,5.0,6.0,26.0
1981,28.0,CHI,NBA,SF,6.0,,114.0,18.0,46.0,0.391,0.0,1.0,0.0,18.0,45.0,0.4,0.391,4.0,8.0,0.5,17.0,10.0,27.0,8.0,4.0,1.0,1.0,4.0,40.0
