Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
866,James Ennis,"July 1, 1990",589.0,11861.0,12.04,0.58,0.46,0.38,5.72,11.3,8.48,7.79,1.68,1.45,11.81,14.49,13.9,10.4,24.0,0.1,-1.09,-0.03,-1.1,0.1
