Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1849,CHO,Charlotte Hornets,24.0,NBA,SF,18,1,317,4.2,9.5,0.44,2.3,4.2,0.54,1.9,5.3,0.36,1.9,2.4,0.81,1.1,3.2,4.3,2.6,1.4,0.8,1.7,3.6,12.6
2021,4,1849,CHO,Charlotte Hornets,25.0,NBA,SF,14,1,216,5.8,12.8,0.46,1.3,5.0,0.27,4.5,7.8,0.57,1.7,2.8,0.59,2.0,4.3,6.3,3.2,2.3,0.7,2.0,2.0,14.7
