Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1851,CHO,Charlotte Hornets,Caleb Martin,"September 28, 1995",24.0,NBA,SF,18,1,317,4.2,9.5,0.44,2.3,4.2,0.54,1.9,5.3,0.36,1.9,2.4,0.81,1.1,3.2,4.3,2.6,1.4,0.8,1.7,3.6,12.6
2021,4,1851,CHO,Charlotte Hornets,Caleb Martin,"September 28, 1995",25.0,NBA,SF,23,1,363,5.0,11.8,0.42,1.5,5.0,0.3,3.5,6.8,0.51,1.4,2.5,0.56,1.9,4.5,6.3,2.9,2.0,0.7,1.6,2.5,12.8
