Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
958,Melvin Frazier,"August 30, 1996",3,0,5.0,0.7,1.7,0.41,0.0,0.0,0,0.7,1.7,0.41,0.41,0.3,0.7,0.43,0.3,1.0,1.3,0.0,0.3,0.0,0.0,0.0,1.7
