Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,378,Ernest Brown,"May 17, 1979",3,0,21,1,6,0.17,0,0,0,1,6,0.17,0.17,1,4,0.25,1,5,6,0,0,1,3,4,3,0
