Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,3037,CHO,Charlotte Hornets,P.J. Washington,"August 23, 1998",21.0,NBA,PF,58,57,1759,5.5,12.1,0.46,1.8,4.7,0.37,3.7,7.3,0.51,1.8,2.8,0.65,1.2,5.3,6.5,2.5,1.0,0.9,1.9,3.2,14.5
2021,4,3037,CHO,Charlotte Hornets,P.J. Washington,"August 23, 1998",22.0,NBA,PF,25,25,723,5.1,11.9,0.43,1.4,4.2,0.34,3.7,7.7,0.48,2.4,3.2,0.74,2.0,6.1,8.1,3.7,1.1,1.6,2.5,3.3,14.1
