Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1880,4.0,0.0,50.0,2.9,14.4,0.2,0.0,0.0,0,2.9,14.4,0.2,6.5,10.1,0.64,5.0,2.9,7.9,7.2,1.4,0.0,4.3,4.3,12.2
