Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,SEA,NBA,SG,9,0,33,8.7,22.9,0.381,0.0,4.4,0.0,8.7,18.5,0.471,8.7,9.8,0.889,2.2,4.4,6.5,0.0,1.1,1.1,6.5,3.3,26.2
1999,23.0,SEA,NBA,SG,10,0,59,3.7,11.0,0.333,0.0,1.8,0.0,3.7,9.2,0.4,7.9,11.0,0.722,1.2,4.9,6.1,0.0,1.8,0.0,1.8,3.7,15.3
