Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2403,Theo Ratliff,"April 17, 1973",1052.0,721.0,1118.96,3.44,7.07,0.49,0.0,0.01,0,3.44,7.05,0.49,2.18,3.19,0.68,2.7,4.98,7.67,0.88,0.68,3.3,1.76,4.22,9.05
