Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
383,John Brown,1951-12-14,64,0.0,10.3,0.83,2.87,0.29,0.0,0.0,0,0.83,2.87,0.29,2.5,1.13,1.37,0.83,0.97,1.3,2.23,0.7,0.07,0.07,1.03,1.87,2.8
