Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3008,130.0,116.0,565.5,2.61,5.28,0.5,0.0,0.05,0,2.61,5.21,0.5,1.46,3.68,0.4,3.68,7.43,11.1,1.35,1.45,1.84,1.01,2.41,6.71
