Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,2715,10.0,0.0,312.0,60.0,138.0,0.43,4.0,16.0,0.25,56.0,122.0,0.46,0.45,16.0,19.0,0.84,5.0,11.0,16.0,38.0,9.0,2.0,24.0,45.0,140.0,0
