Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22.0,TOT,ABA,C,69,,16.2,2.9,5.8,.490,0.0,0.1,.200,2.8,5.8,.494,.491,1.6,2.5,.623,2.4,3.3,5.7,0.7,,,1.2,2.5,7.3
1971-72,22.0,MMP,ABA,C,38,,16.2,2.6,5.5,.469,0.0,0.1,.000,2.6,5.4,.473,.469,1.4,2.3,.614,2.3,3.0,5.2,0.8,,,1.3,2.3,6.6
1971-72,22.0,CAR,ABA,C,31,,16.2,3.2,6.2,.513,0.0,0.1,.333,3.2,6.1,.516,.516,1.8,2.8,.632,2.5,3.7,6.2,0.7,,,1.0,2.6,8.2
1972-73,23.0,CAR,ABA,C,83,,26.6,4.7,8.8,.541,0.0,0.0,.000,4.7,8.7,.542,.541,2.3,3.4,.680,2.8,5.0,7.8,1.1,,,2.1,3.8,11.8
1973-74,24.0,CAR,ABA,PF,81,,28.2,5.5,10.4,.527,0.0,0.1,.333,5.5,10.3,.528,.528,2.8,3.6,.769,3.7,5.1,8.9,1.6,0.7,0.5,2.1,3.8,13.8
1974-75,25.0,TOT,ABA,C,82,,32.3,6.2,11.8,.527,0.0,0.0,.000,6.2,11.8,.528,.527,2.6,3.5,.751,3.6,7.4,11.0,2.5,0.4,1.0,1.9,3.2,15.1
1974-75,25.0,SSL,ABA,C,5,,17.8,2.8,5.2,.538,0.0,0.0,,2.8,5.2,.538,.538,1.0,1.8,.556,2.2,3.0,5.2,1.4,0.4,0.6,1.2,1.8,6.6
1974-75,25.0,MMS,ABA,C,77,,33.2,6.5,12.2,.527,0.0,0.0,.000,6.5,12.2,.528,.527,2.8,3.6,.757,3.7,7.7,11.4,2.6,0.4,1.0,1.9,3.3,15.7
1975-76,26.0,TOT,ABA,C,74,,15.0,2.4,5.0,.482,0.0,0.0,,2.4,5.0,.482,.482,1.2,1.7,.713,1.6,2.7,4.3,0.9,0.1,0.6,1.0,2.7,6.1
1975-76,26.0,KEN,ABA,C,19,,17.2,2.4,5.5,.438,0.0,0.0,,2.4,5.5,.438,.438,1.4,2.3,.591,1.7,3.2,4.9,1.0,0.3,0.9,1.4,2.6,6.2
1975-76,26.0,INA,ABA,C,16,,15.2,2.6,5.1,.512,0.0,0.0,,2.6,5.1,.512,.512,1.3,1.6,.800,1.8,2.6,4.3,0.6,0.1,0.7,1.2,3.3,6.5
1975-76,26.0,SAA,ABA,C,39,,13.8,2.3,4.7,.495,0.0,0.0,,2.3,4.7,.495,.495,1.2,1.5,.767,1.4,2.6,4.0,1.1,0.1,0.3,0.7,2.5,5.8
1976-77,27.0,HOU,NBA,C,46,,10.0,1.5,2.9,.504,,,,1.5,2.9,.504,.504,1.1,1.7,.684,1.0,2.1,3.1,0.4,0.1,0.3,,2.1,4.1
