Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2116,Shabazz Napier,1991-07-14,9.0,0.0,36.67,6.73,13.33,0.5,2.57,6.3,0.41,4.17,7.0,0.6,4.87,6.17,0.79,1.13,3.6,4.73,6.5,1.97,0.0,2.07,2.3,20.97
