Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,25,967,POR,Portland Trail Blazers,25.0,NBA,PF,4.0,36.0,5.4,0.39,0.0,0.21,3.2,7.7,5.2,5.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.05,-4.6,-3.8,-8.4,-0.1
2010,24,967,PHO,Phoenix Suns,26.0,NBA,C,16.0,435.0,11.0,0.52,0.73,0.14,2.8,21.8,12.5,5.0,1.5,1.6,6.0,14.0,0.4,0.4,0.8,0.09,0.4,0.5,0.9,0.3
2016,6,967,CLE,Cleveland Cavaliers,32.0,NBA,C,17.0,237.0,20.5,0.79,0.67,0.1,2.5,17.7,10.2,3.4,1.3,3.7,6.5,15.0,0.9,0.3,1.2,0.25,4.1,2.2,6.3,0.5
2017,6,967,CLE,Cleveland Cavaliers,33.0,NBA,C,12.0,154.0,21.3,0.7,0.65,0.12,0.0,15.8,8.3,13.0,1.0,2.2,3.1,18.8,0.6,0.1,0.7,0.23,6.3,1.0,7.3,0.4
