Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,7,404,DAL,Dallas Mavericks,Jalen Brunson,1996-08-31,22.0,NBA,PG,73,38,1591,6.0,12.8,0.47,1.4,4.1,0.35,4.5,8.7,0.52,2.0,2.7,0.72,0.6,3.3,3.8,5.2,0.8,0.1,2.0,2.9,15.3
2020,7,404,DAL,Dallas Mavericks,Jalen Brunson,1996-08-31,23.0,NBA,PG,57,16,1022,6.4,13.7,0.47,1.5,4.2,0.36,4.9,9.4,0.52,2.1,2.6,0.81,0.8,3.9,4.7,6.6,0.8,0.1,2.3,2.6,16.4
2021,7,404,DAL,Dallas Mavericks,Jalen Brunson,1996-08-31,24.0,NBA,PG,37,8,902,6.6,12.5,0.53,1.9,4.6,0.4,4.7,7.8,0.6,3.0,3.7,0.83,0.4,4.6,4.9,4.7,0.8,0.0,2.0,2.2,18.1
