Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,5,CHI,Charlotte Bobcats,Michael Jordan,24,10,10,427,11.6,21.9,0.53,0.1,0.3,0.33,11.6,21.7,0.53,7.3,8.3,0.87,1.9,4.0,6.0,4.0,2.0,0.9,3.3,3.2,30.6,1567
1988,5,CHI,Charlotte Bobcats,Charles Oakley,24,10,10,373,3.9,8.8,0.44,0.0,0.2,0.0,3.9,8.6,0.45,2.0,2.3,0.88,3.8,8.6,12.4,3.1,0.6,0.4,1.7,3.2,9.7,2181
1988,5,CHI,Charlotte Bobcats,Dave Corzine,31,10,10,308,3.2,8.9,0.36,0.0,0.0,,3.2,8.9,0.36,0.8,1.5,0.54,1.8,4.9,6.7,0.9,0.4,0.9,1.4,2.5,7.1,611
1988,5,CHI,Charlotte Bobcats,Horace Grant,22,10,0,299,5.5,9.8,0.57,0.0,0.1,0.0,5.5,9.6,0.57,1.1,1.8,0.6,3.0,5.4,8.4,1.9,1.7,0.2,0.8,4.2,12.2,1083
1988,5,CHI,Charlotte Bobcats,Scottie Pippen,22,10,6,294,5.6,12.1,0.46,0.4,0.7,0.5,5.3,11.4,0.46,0.6,0.9,0.71,2.9,3.4,6.4,2.9,1.0,1.0,3.2,4.0,12.2,2313
1988,5,CHI,Charlotte Bobcats,Sam Vincent,24,10,10,251,5.9,15.8,0.37,0.0,0.4,0.0,5.9,15.3,0.38,2.9,3.6,0.8,0.9,1.9,2.7,6.3,1.1,0.1,3.9,3.3,14.6,2973
1988,5,CHI,Charlotte Bobcats,John Paxson,27,10,0,165,4.4,11.6,0.38,0.4,2.6,0.17,3.9,8.9,0.44,0.9,0.9,1.0,0.0,0.9,0.9,6.5,0.2,0.2,1.1,5.2,10.0,2265
1988,5,CHI,Charlotte Bobcats,Brad Sellers,25,10,4,144,3.7,10.7,0.35,0.0,0.0,,3.7,10.7,0.35,3.7,4.2,0.88,2.5,2.7,5.2,2.0,0.5,1.2,1.2,4.5,11.3,2594
1988,5,CHI,Charlotte Bobcats,Rory Sparrow,29,7,0,106,3.4,10.9,0.31,0.7,1.4,0.5,2.7,9.5,0.29,1.4,2.0,0.67,0.0,1.0,1.0,6.1,1.4,0.0,1.4,3.7,8.8,2723
1988,5,CHI,Charlotte Bobcats,Elston Turner,28,4,0,29,1.2,7.4,0.17,0.0,0.0,,1.2,7.4,0.17,0.0,0.0,,1.2,5.0,6.2,7.4,0.0,0.0,1.2,2.5,2.5,2923
1988,5,CHI,Charlotte Bobcats,Mike Brown,24,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,9.0,18.0,0.5,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,390
