Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988.0,2.0,1039,BOS,Boston Celtics,Artis Gilmore,38.0,14.0,0.0,86.0,1.7,3.3,0.5,0.0,0.0,,1.7,3.3,0.5,2.9,5.9,0.5,1.7,6.7,8.4,0.4,0.0,1.7,1.7,5.9,6.3
1988.0,2.0,1767,BOS,Boston Celtics,Brad Lohaus,23.0,9.0,0.0,26.0,11.1,15.2,0.73,0.0,2.8,0.0,11.1,12.5,0.89,0.0,0.0,,1.4,4.2,5.5,0.0,0.0,1.4,1.4,5.5,22.2
,,1259,,,Conner Henry,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,2.0,26,BOS,Boston Celtics,Danny Ainge,28.0,17.0,17.0,670.0,3.8,9.9,0.39,1.0,3.1,0.33,2.8,6.8,0.41,2.0,2.3,0.88,0.8,2.0,2.8,5.9,0.5,0.1,2.2,3.4,10.6
,,712,,,Darren Daye,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,33.0,17.0,17.0,702.0,4.7,10.8,0.43,0.3,0.8,0.38,4.4,9.9,0.44,4.2,5.3,0.8,0.8,3.2,3.9,7.1,1.2,0.4,2.3,2.6,13.8
1988.0,2.0,2006,BOS,Boston Celtics,Dirk Minniefield,27.0,11.0,0.0,50.0,4.3,10.1,0.43,1.4,2.9,0.5,2.9,7.2,0.4,1.4,1.4,1.0,0.7,0.7,1.4,7.9,1.4,0.0,7.2,9.4,11.5
1988.0,2.0,2461,BOS,Boston Celtics,Fred Roberts,27.0,15.0,0.0,100.0,4.0,7.6,0.52,0.0,0.0,,4.0,7.6,0.52,2.5,4.0,0.64,2.9,2.9,5.8,1.1,1.1,0.0,2.2,7.2,10.4
,,1629,,,Greg Kite,,,,,,,,,,,,,,,,,,,,,,,,,
,,2624,,,Jerry Sichting,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,2.0,2264,BOS,Boston Celtics,Jim Paxson,30.0,15.0,0.0,188.0,3.3,11.3,0.29,0.0,0.4,0.0,3.3,10.9,0.3,3.1,3.8,0.8,0.2,1.5,1.7,2.1,1.1,0.4,2.3,3.4,9.6
1988.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,30.0,17.0,17.0,716.0,7.9,13.2,0.6,0.1,0.1,1.0,7.9,13.1,0.6,5.8,6.9,0.84,2.8,4.1,6.8,2.0,0.4,1.5,2.0,3.3,21.7
1988.0,2.0,246,BOS,Boston Celtics,Larry Bird,31.0,17.0,17.0,763.0,7.2,15.9,0.45,0.6,1.5,0.38,6.6,14.4,0.46,4.8,5.3,0.89,1.4,5.7,7.1,5.4,1.7,0.7,2.3,2.1,19.7
1988.0,2.0,10,BOS,Boston Celtics,Mark Acres,25.0,17.0,0.0,158.0,3.2,5.9,0.54,0.0,0.0,,3.2,5.9,0.54,2.1,4.1,0.5,3.2,5.0,8.2,0.5,0.2,0.2,1.4,7.5,8.4
1988.0,2.0,1748,BOS,Boston Celtics,Reggie Lewis,22.0,12.0,0.0,70.0,6.7,17.5,0.38,0.0,0.5,0.0,6.7,17.0,0.39,1.5,2.6,0.6,4.6,3.6,8.2,2.1,1.5,1.0,0.0,6.7,14.9
1988.0,2.0,2243,BOS,Boston Celtics,Robert Parish,34.0,17.0,17.0,626.0,5.8,10.8,0.53,0.0,0.0,,5.8,10.8,0.53,2.9,3.5,0.82,2.9,6.7,9.7,1.2,0.6,1.1,2.2,2.4,14.4
