Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988.0,27.0,2464,SAS,San Antonio Spurs,Alvin Robertson,25.0,3.0,3.0,119.0,9.1,16.0,0.57,0.9,2.1,0.43,8.2,13.9,0.59,2.1,2.7,0.78,1.5,2.7,4.2,8.5,3.6,0.3,2.7,4.5,21.2
,,682,,,Charles Davis,,,,,,,,,,,,,,,,,,,,,,,,,
,,1119,,,Dave Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,27.0,2121,SAS,San Antonio Spurs,Ed Nealy,27.0,2.0,0.0,36.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,,3.0,4.0,7.0,4.0,1.0,0.0,1.0,6.0,4.0
1988.0,27.0,348,SAS,San Antonio Spurs,Frank Brickowski,28.0,3.0,3.0,113.0,7.0,14.0,0.5,0.3,0.3,1.0,6.7,13.7,0.49,4.1,6.1,0.68,2.2,4.8,7.0,4.5,1.9,0.6,2.9,3.8,18.5
1988.0,27.0,73,SAS,San Antonio Spurs,Greg Anderson,23.0,3.0,3.0,95.0,6.4,13.6,0.47,0.0,0.0,,6.4,13.6,0.47,1.5,3.4,0.44,2.3,5.7,8.0,1.1,0.8,1.5,3.8,3.8,14.4
1988.0,27.0,705,SAS,San Antonio Spurs,Johnny Dawkins,24.0,3.0,0.0,53.0,4.1,15.6,0.26,0.0,1.4,0.0,4.1,14.3,0.29,2.0,2.7,0.75,0.7,1.4,2.0,3.4,1.4,0.0,0.7,1.4,10.2
,,2038,,,Johnny Moore,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,27.0,2786,SAS,San Antonio Spurs,Jon Sundvold,26.0,3.0,3.0,90.0,6.0,12.0,0.5,1.2,3.6,0.33,4.8,8.4,0.57,0.8,1.2,0.67,0.4,1.2,1.6,6.0,1.6,0.0,1.2,1.2,14.0
1988.0,27.0,2144,SAS,San Antonio Spurs,Kurt Nimphius,29.0,3.0,0.0,30.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,2.4,2.4,1.0,3.6,6.0,9.6,2.4,0.0,1.2,0.0,8.4,14.4
,,3223,,,Leon Wood,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,27.0,2011,SAS,San Antonio Spurs,Mike Mitchell,32.0,3.0,3.0,74.0,6.3,18.0,0.35,0.0,0.0,,6.3,18.0,0.35,2.4,2.9,0.83,2.9,4.4,7.3,1.9,0.5,0.5,2.4,2.4,15.1
,,258,,,Nate Blackwell,,,,,,,,,,,,,,,,,,,,,,,,,
,,2099,,,Pete Myers,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,27.0,1134,SAS,San Antonio Spurs,Petur Gudmundsson,29.0,2.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0
1988.0,27.0,3270,SAS,San Antonio Spurs,Phil Zevenbergen,23.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,2426,,,Richard Rellford,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,27.0,3199,SAS,San Antonio Spurs,Ricky Wilson,23.0,2.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0
1988.0,27.0,230,SAS,San Antonio Spurs,Walter Berry,23.0,3.0,0.0,94.0,10.3,19.1,0.54,0.0,0.4,0.0,10.3,18.8,0.55,4.6,5.7,0.8,5.0,3.1,8.0,2.3,1.9,0.8,4.2,3.8,25.3
