Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971,Nicolo Melli,1991-01-26,82,8,641.5,3.45,10.0,0.34,1.7,6.3,0.27,1.75,3.65,0.48,1.4,1.75,0.8,1.55,5.8,7.35,3.25,1.25,0.45,1.3,4.25,10.0
