Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1720,Damion Lee,"October 21, 1992",127.0,47.0,701.5,5.1,11.92,0.43,2.2,6.22,0.35,2.9,5.7,0.51,1.98,2.33,0.85,0.85,5.38,6.2,2.47,1.35,0.12,1.2,2.7,14.35
