Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,6,62,CLE,Cleveland Cavaliers,25.0,NBA,PF,1.0,2.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,,0.0,0.0,0.0,-0.61,,-21.3,-15.4,-36.7,0.0
2001,22,62,ORL,Orlando Magic,30.0,NBA,C,4.0,29.0,19.4,0.46,0.0,0.5,3.4,7.1,5.3,15.0,5.3,4.8,0.0,14.8,,0.1,0.0,0.1,0.12,,1.8,5.6,7.4,0.1
2003,29,62,UTA,Utah Jazz,32.0,NBA,C,2.0,16.0,-2.2,0.35,0.0,1.0,0.0,7.8,3.8,0.0,0.0,0.0,0.0,16.1,,0.0,0.0,0.0,-0.1,,-8.5,-2.3,-10.9,0.0
