Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,24,2866,PHO,Phoenix Suns,22.0,NBA,SG,10.0,0.0,43.0,11.0,25.0,0.44,4.0,11.0,0.36,7.0,14.0,0.5,0.52,2.0,2.0,1.0,4.0,7.0,11.0,1.0,3.0,1.0,2.0,6.0,28.0
2007,1,2866,ATL,Atlanta Hawks,23.0,NBA,SF,6.0,0.0,50.0,6.0,15.0,0.4,0.0,2.0,0.0,6.0,13.0,0.46,0.4,5.0,6.0,0.83,3.0,5.0,8.0,2.0,0.0,0.0,1.0,2.0,17.0
