Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1696,Romeo Langford,"October 25, 1999",7,0,46,4,10,0.4,1,2,0.5,3,8,0.38,0.45,1,2,0.5,0,3,3,2,1,0,2,4,10,0
