Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2907,5,1,153,4.9,13.8,0.36,3.1,7.4,0.42,1.8,6.5,0.28,1.8,2.2,0.82,1.5,1.5,3.1,0.9,1.2,0.0,1.5,4.9,14.8,100.0,119.0
