Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,8,723,DEN,Denver Nuggets,Bison Dele,"April 6, 1969",24.0,NBA,C,12.0,0.0,24.1,3.5,6.3,0.55,0.0,0.0,,3.5,6.3,0.55,0.55,2.3,3.4,0.66,2.8,4.7,7.4,0.9,0.3,0.9,1.4,3.0,9.3
1995,8,723,DEN,Denver Nuggets,Bison Dele,"April 6, 1969",25.0,NBA,C,3.0,0.0,14.7,3.3,6.0,0.56,0.0,0.0,,3.3,6.0,0.56,0.56,1.3,1.3,1.0,1.7,4.3,6.0,0.7,0.0,0.3,3.3,5.0,8.0
1997,5,723,CHI,Chicago Bulls,Bison Dele,"April 6, 1969",27.0,NBA,C,19.0,0.0,17.7,2.6,5.5,0.48,0.0,0.0,,2.6,5.5,0.48,0.48,0.8,1.6,0.52,1.6,2.1,3.7,0.6,1.0,0.4,0.7,3.3,6.1
1999,9,723,DET,Detroit Pistons,Bison Dele,"April 6, 1969",29.0,NBA,C,5.0,5.0,24.4,4.8,8.0,0.6,0.0,0.0,,4.8,8.0,0.6,0.6,1.0,1.8,0.56,2.4,4.0,6.4,0.2,0.6,0.4,1.4,5.0,10.6
