Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3163,42.0,204.0,-0.57,0.27,0.04,0.33,4.0,16.7,10.33,1.87,1.07,2.93,9.33,10.53,-0.2,0.2,0.0,-0.06,-10.53,-0.87,-11.4,-0.1
