Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1984,7,DAL,Dallas Mavericks,43,39,0.52,2nd of 6,0.15,99.0,-2.4,110.0,2.4,109.6,2.0,Lost W. Conf. Semis,D. Motta (43-39)
