Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1984,10,GSW,Golden State Warriors,37,45,0.45,5th of 6,-3.35,103.3,1.9,105.5,-2.1,108.8,1.2,,J. Bach (37-45)
