Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2464,Alvin Robertson,"July 22, 1962",848.0,734.0,2222.92,6.02,12.7,0.47,0.42,1.36,0.31,5.62,11.35,0.49,2.43,3.32,0.73,2.3,3.43,5.71,5.54,3.01,0.43,2.97,3.88,14.92
