Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,2,382,BOS,Boston Celtics,20.0,NBA,SF,78,20,1341,5.2,11.4,0.45,1.2,3.6,0.34,3.9,7.7,0.51,2.3,3.3,0.68,1.2,4.7,5.9,1.7,0.9,0.5,1.8,3.8,13.8
2018,2,382,BOS,Boston Celtics,21.0,NBA,SG,70,70,2152,6.2,13.4,0.46,2.0,5.1,0.4,4.2,8.3,0.51,2.5,3.9,0.64,1.1,4.7,5.8,1.9,1.2,0.4,2.1,3.0,17.0
2019,2,382,BOS,Boston Celtics,22.0,NBA,SG,74,25,1913,6.9,14.9,0.46,1.8,5.2,0.34,5.1,9.7,0.53,2.5,3.8,0.66,1.2,4.7,5.9,1.9,1.3,0.6,1.9,3.5,18.1
2020,2,382,BOS,Boston Celtics,23.0,NBA,SG,57,57,1934,7.9,16.5,0.48,2.4,6.3,0.38,5.5,10.2,0.54,3.3,4.5,0.72,1.2,5.6,6.8,2.2,1.2,0.4,2.3,3.1,21.6
2021,2,382,BOS,Boston Celtics,24.0,NBA,SG,15,15,491,11.5,21.6,0.53,2.9,6.8,0.43,8.6,14.8,0.58,4.1,5.3,0.78,1.4,5.0,6.4,3.9,1.6,0.6,3.0,3.0,30.1
