Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,23.0,UTA,NBA,C,4.0,4.0,47.0,10.0,18.0,0.556,0.0,0.0,,10.0,18.0,0.556,0.556,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,4.0,11.0,22.0
2007,28.0,UTA,NBA,C,13.0,0.0,110.0,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,9.0,17.0,0.529,8.0,12.0,20.0,5.0,4.0,0.0,1.0,21.0,15.0
2008,29.0,UTA,NBA,C,5.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,3.0,3.0,6.0,1.0,1.0,1.0,0.0,2.0,0.0
2009,30.0,UTA,NBA,C,3.0,3.0,35.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,6.0,8.0,0.75,4.0,6.0,10.0,1.0,1.0,0.0,0.0,9.0,8.0
2010,31.0,PHO,NBA,C,11.0,10.0,115.0,5.0,15.0,0.333,0.0,0.0,,5.0,15.0,0.333,0.333,2.0,2.0,1.0,9.0,8.0,17.0,0.0,1.0,1.0,3.0,22.0,12.0
