Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3177,456,43,15.67,1.92,4.94,0.39,0.74,2.06,0.36,1.19,2.86,0.42,0.46,0.91,1.16,0.78,0.25,1.16,1.44,2.36,0.6,0.05,0.98,1.15,5.45
