Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,24.0,IND,NBA,PG,1.0,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1986,29.0,BOS,NBA,PG,18.0,0.0,15.2,1.5,3.4,0.443,0.0,0.1,0.0,1.5,3.3,0.45,0.443,0.2,0.4,0.429,0.3,0.6,0.9,2.2,0.3,0.0,0.4,1.0,3.2
1987,30.0,BOS,NBA,PG,23.0,4.0,14.7,1.5,3.6,0.427,0.0,0.3,0.167,1.5,3.3,0.447,0.433,0.3,0.4,0.8,0.2,0.7,0.9,1.4,0.4,0.0,0.4,1.6,3.4
1988,31.0,POR,NBA,PG,4.0,0.0,7.8,0.5,1.8,0.286,0.0,0.0,,0.5,1.8,0.286,0.286,0.0,0.0,,0.3,0.3,0.5,1.3,0.3,0.0,0.0,1.0,1.0
1989,32.0,POR,NBA,PG,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
