Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21.0,348,846.0,450.0,18859.0,3304.0,6416.0,0.51,59.0,194.0,0.3,3245.0,6222.0,0.52,0.52,1746.0,2352.0,0.74,1140.0,2790.0,3930.0,1623.0,744.0,318.0,1585.0,2658.0,8413.0,0
