Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,5,2008,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",23.0,NBA,PF,82.0,3.0,1654.0,7.9,19.5,0.4,3.1,9.8,0.32,4.8,9.7,0.5,7.1,8.9,0.8,2.0,10.7,12.6,3.0,1.7,1.7,2.8,5.4,26.1,111.0,101.0
2016,5,2008,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",24.0,NBA,PF,66.0,38.0,1646.0,7.6,18.6,0.41,4.1,10.5,0.39,3.4,8.0,0.43,4.4,5.5,0.81,1.8,9.3,11.0,3.0,1.8,1.4,3.1,4.6,23.7,107.0,104.0
2017,5,2008,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",25.0,NBA,PF,70.0,15.0,1679.0,7.7,18.8,0.41,3.9,11.3,0.34,3.9,7.4,0.52,3.0,3.8,0.77,1.8,9.7,11.5,2.3,1.6,1.7,2.4,3.8,22.3,107.0,105.0
2018,31,2008,TOT,Total After Trade,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,55.0,14.0,1494.0,9.9,22.1,0.45,4.4,11.5,0.38,5.5,10.5,0.52,3.6,4.4,0.82,1.9,11.2,13.1,2.6,1.4,1.3,2.0,3.5,27.7,111.0,107.0
2018,5,2008,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,25.0,3.0,622.0,11.2,23.7,0.47,5.4,12.6,0.43,5.8,11.1,0.52,5.1,6.2,0.82,1.4,11.1,12.5,3.1,1.2,1.0,2.4,3.5,33.0,117.0,110.0
2018,19,2008,NOP,New Orleans Pelicans,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,30.0,11.0,872.0,8.9,20.9,0.43,3.6,10.8,0.34,5.3,10.1,0.52,2.6,3.2,0.81,2.2,11.2,13.5,2.2,1.6,1.4,1.7,3.4,24.0,107.0,106.0
2019,31,2008,TOT,Total After Trade,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,46.0,25.0,1245.0,8.9,20.2,0.44,4.3,11.9,0.36,4.6,8.4,0.55,3.9,4.6,0.85,2.2,10.4,12.7,2.1,1.2,1.3,1.8,4.0,26.0,115.0,109.0
2019,19,2008,NOP,New Orleans Pelicans,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,32.0,22.0,925.0,9.1,20.5,0.45,4.3,11.6,0.37,4.9,8.8,0.55,4.3,5.1,0.84,2.3,11.0,13.3,1.8,1.1,1.3,1.9,4.3,26.8,116.0,111.0
2019,17,2008,MIL,Milwaukee Bucks,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,14.0,3.0,320.0,8.1,19.6,0.42,4.5,12.6,0.36,3.6,7.0,0.52,2.9,3.3,0.87,2.0,8.9,10.9,2.9,1.5,1.3,1.6,3.0,23.7,113.0,105.0
