Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
332,130.0,7.0,10.65,2.4,5.42,0.44,0.08,0.25,0.3,2.35,5.22,0.45,0.45,1.22,1.68,0.73,0.82,1.1,1.98,0.65,0.62,0.18,1.0,1.52,6.07
