Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1033,Shai Gilgeous-Alexander,"July 12, 1998",173.0,164.0,31.67,6.33,12.97,0.49,1.23,3.4,0.36,5.07,9.6,0.53,0.54,3.6,4.57,0.79,0.7,4.07,4.73,4.37,1.07,0.63,2.2,1.93,17.47
