Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
142,Thurl Bailey,"April 7, 1961",69.0,2117.0,11.97,0.5,0.0,0.22,6.51,13.29,9.91,7.01,0.8,2.31,11.97,20.39,0.5,2.2,2.7,0.05,-1.59,-0.11,-1.69,0.04
