Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,2160,MIN,Minnesota Timberwolves,20.0,NBA,SG,15,0,151,4.5,12.6,0.36,0.7,6.2,0.12,3.8,6.4,0.59,3.8,4.1,0.94,0.7,2.4,3.1,4.5,0.7,0.2,0.7,2.6,13.6
2021,18,2160,MIN,Minnesota Timberwolves,21.0,NBA,SG,2,0,20,9.0,12.6,0.71,1.8,3.6,0.5,7.2,9.0,0.8,0.0,0.0,,3.6,1.8,5.4,1.8,1.8,0.0,1.8,3.6,19.8
