Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,2162,MIN,Minnesota Timberwolves,Jaylen Nowell,"July 9, 1999",20.0,NBA,SG,15,0,151,4.5,12.6,0.36,0.7,6.2,0.12,3.8,6.4,0.59,3.8,4.1,0.94,0.7,2.4,3.1,4.5,0.7,0.2,0.7,2.6,13.6
2021,18,2162,MIN,Minnesota Timberwolves,Jaylen Nowell,"July 9, 1999",21.0,NBA,SG,16,0,245,7.8,17.3,0.45,2.5,7.2,0.35,5.3,10.1,0.52,3.2,4.1,0.79,1.2,2.6,3.8,2.1,0.9,0.6,1.3,4.1,21.3
