Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,22.0,ATL,NBA,SG,1.0,2.0,70.5,1.0,0.0,0.0,52.9,0.0,25.8,100.0,0.0,0.0,0.0,22.1,,0.0,0.0,0.0,1.079,,41.9,8.5,50.4,0.0
